Date,Adj Close,Close,High,Low,Open,Volume
2023-02-16 00:00:00+00:00,0.5580760167207297,0.5580755880408125,0.5500100164674173,0.5617566362326272,0.5601845861209105,0.21547816553011045
2023-02-17 00:00:00+00:00,0.5590196941948236,0.5590192664303025,0.5500604478818847,0.5533619609339371,0.5498355000146511,0.21329055129500027
2023-02-20 00:00:00+00:00,0.5504606348910721,0.5504601988239991,0.5510697332580641,0.558853373058787,0.5624163968993909,0.12821438442174457
2023-02-21 00:00:00+00:00,0.5456264906126969,0.5456260498563547,0.5371079522209166,0.5459131143410993,0.5467110617915658,0.1469942248808155
2023-02-22 00:00:00+00:00,0.5324817763705878,0.5324813228634665,0.5264263486563519,0.5330723312701047,0.5405776182668804,0.1959819133917052
2023-02-23 00:00:00+00:00,0.542232679145132,0.5422322350966878,0.5316915854527875,0.5431922771903477,0.534510367046823,0.18240416410488694
2023-02-24 00:00:00+00:00,0.5372496352687373,0.5372491863865864,0.5418853020435155,0.5456642632119131,0.546396890511551,0.32176320871367375
2023-02-27 00:00:00+00:00,0.555923843594957,0.5559234128273652,0.5481429042301689,0.5549712306384991,0.5459009325607775,0.19007405031753405
2023-02-28 00:00:00+00:00,0.5692176191067448,0.5692172012345259,0.5634671548164751,0.5597988777397318,0.5543157503700917,0.38773147532420293
2023-03-01 00:00:00+00:00,0.5573476858965405,0.5573472565101197,0.5653175113394706,0.5644110482772811,0.5734761623348512,0.23715987861533938
2023-03-02 00:00:00+00:00,0.5580760167207297,0.5580755880408125,0.5455355836750391,0.5542412025212378,0.552563268743905,0.19930849046637947
2023-03-03 00:00:00+00:00,0.5807401199215698,0.580739713226533,0.5684127188684374,0.5726396608107265,0.5631768011793854,0.20425180705219648
2023-03-06 00:00:00+00:00,0.5884879108400201,0.5884875116605798,0.5772270459240452,0.5867080122449013,0.5864703575119024,0.18425155879072344
2023-03-07 00:00:00+00:00,0.5719492234586872,0.5719488082362091,0.5778494714270308,0.5811835495794562,0.5871645694872687,0.2016474682016319
2023-03-08 00:00:00+00:00,0.5810545712984951,0.5810541649084856,0.5698762155182391,0.5746968949503148,0.5680372536748233,0.15644006727379264
2023-03-09 00:00:00+00:00,0.5739524969864402,0.5739520837071993,0.5659231811282033,0.5779319596297368,0.5794276577441324,0.14783768056905583
2023-03-10 00:00:00+00:00,0.5510732088073547,0.5510727733344974,0.5388574459149773,0.5437231920017691,0.5449585801653791,0.35455525603737703
2023-03-13 00:00:00+00:00,0.4970868383749023,0.49708635053359773,0.5350052743538762,0.4959105626449505,0.549389105570026,0.5402542045487075
2023-03-14 00:00:00+00:00,0.5302136846652492,0.5302132289580089,0.5194287024235251,0.4992451029710654,0.4935773687541809,0.3800295431152914
2023-03-15 00:00:00+00:00,0.4640094636122365,0.46400894368485635,0.5175279144860623,0.4696982437039936,0.5314850558360342,0.5351934704192656
2023-03-16 00:00:00+00:00,0.48571339882975595,0.48571289995586364,0.4863913620679048,0.4687857895636438,0.4918910794326221,0.4111247992691993
2023-03-17 00:00:00+00:00,0.45742053514612535,0.4574200088272812,0.49359106250201745,0.4562270701748843,0.4934947090957187,0.6050206829673124
2023-03-20 00:00:00+00:00,0.4762602952512507,0.4762597872075559,0.46800557965284617,0.4306618289747932,0.44998263259226734,0.45576031216093627
2023-03-21 00:00:00+00:00,0.5120692743658593,0.5120688010579802,0.5033474878050843,0.4999419185352778,0.4926019202064682,0.31510904125219036
2023-03-22 00:00:00+00:00,0.5054305510287491,0.5054300712811036,0.5058370255453184,0.5136951557466223,0.5103241832697012,0.24980728069835448
2023-03-23 00:00:00+00:00,0.498924398452091,0.4989239123932764,0.4936414939164848,0.5004064082406015,0.4990990985173165,0.19661954005255544
2023-03-24 00:00:00+00:00,0.4695389576963471,0.46953844313274706,0.4777115735414459,0.46419030630884595,0.4930814108034074,0.36672285482454375
2023-03-27 00:00:00+00:00,0.48834557511135945,0.4883450787907594,0.4781657848150682,0.48683575906479937,0.4872621385587368,0.2372223239756491
2023-03-28 00:00:00+00:00,0.4946696853998853,0.49466919521386765,0.49219475298093607,0.49864792506599986,0.5015457921188697,0.19469614695660567
2023-03-29 00:00:00+00:00,0.5155954949222166,0.5155950250348807,0.5016484255254907,0.5071752885644318,0.502736123489655,0.16599458739323175
2023-03-30 00:00:00+00:00,0.5381766605619449,0.5381762125790374,0.5270656941452987,0.5351793032330394,0.5270214342790733,0.18953002836513994
2023-03-31 00:00:00+00:00,0.5423817404148108,0.5423812965109606,0.531792448281722,0.5439056180248576,0.5429251848561372,0.22665322508119798
2023-04-03 00:00:00+00:00,0.5299488664876639,0.5299484105235418,0.5282599494650944,0.5358926440675496,0.5401643199745692,0.1637309747480083
2023-04-04 00:00:00+00:00,0.5342200700490964,0.5342196182281739,0.5322970909698117,0.5413673689096481,0.5330555893468167,0.15209979807222435
2023-04-05 00:00:00+00:00,0.5460403700599608,0.5460399297050945,0.531809203995975,0.5460125899877923,0.5375687744099258,0.1774944134835366
2023-04-06 00:00:00+00:00,0.5555927400371456,0.5555923089483733,0.5433992301077843,0.5520015423585611,0.5459504960669259,0.16253703972512895
2023-04-11 00:00:00+00:00,0.5432426419994516,0.5432421989307027,0.5526342570085088,0.5510890882182113,0.5628626298993706,0.19574593832830353
2023-04-12 00:00:00+00:00,0.5500302649345812,0.5500298284500361,0.5435842000514006,0.5554854581671693,0.5464133578653854,0.1658327107796905
2023-04-13 00:00:00+00:00,0.5552120032799948,0.5552115718218958,0.5428441560052275,0.5530136341580578,0.5511746833485267,0.13896904610088892
2023-04-14 00:00:00+00:00,0.5639697570527644,0.5639693340899575,0.5521296143204191,0.5653732402409772,0.5596886281701372,0.19309790039192382
2023-04-17 00:00:00+00:00,0.5665523001350283,0.5665518796773678,0.5585217550362214,0.57330326382189,0.5682355076994161,0.19603853220723957
2023-04-18 00:00:00+00:00,0.5737373120081948,0.5737368985202179,0.5639046103758445,0.5767042292541027,0.5716080863425337,0.18114867036981588
2023-04-19 00:00:00+00:00,0.5858059396874176,0.5858055379063823,0.5728703959465626,0.5806693220507861,0.5733604065240749,0.14903161559193517
2023-04-20 00:00:00+00:00,0.5785383135964572,0.5785379047656002,0.5799017178796038,0.5839209120005056,0.5882391450472779,0.19426257602690952
2023-04-21 00:00:00+00:00,0.5726942064637623,0.5726937919639407,0.5624241937400816,0.5741825054091907,0.5758899212287358,0.2604120988455588
2023-04-24 00:00:00+00:00,0.5711712594351581,0.5711708434580308,0.5619701467381675,0.5736185400571743,0.5675742304317184,0.1262173995320018
2023-04-25 00:00:00+00:00,0.5519506009012225,0.5519501662794627,0.5482100913588892,0.5578080687062414,0.5623666719485974,0.21185924790453387
2023-04-26 00:00:00+00:00,0.5525135416181652,0.5525131075424753,0.539059335844555,0.5455148877294198,0.5479509566684992,0.21001527314715243
2023-04-27 00:00:00+00:00,0.5559734767942968,0.5559730460748508,0.5451991552163125,0.5509730873012209,0.5461653788899987,0.1626483773959449
2023-04-28 00:00:00+00:00,0.5437889305355084,0.543788487996676,0.5459897949486614,0.5399239999578767,0.5597215628778056,0.2962372427168824
2023-05-02 00:00:00+00:00,0.5174661976895181,0.5174657296168216,0.533541941975783,0.5248767692772542,0.5467275291453999,0.21840511763160583
2023-05-03 00:00:00+00:00,0.5165888055956502,0.5165883366718563,0.5112198808849415,0.5192361436823649,0.5236323882821217,0.17301025395882053
2023-05-04 00:00:00+00:00,0.5111089447108794,0.5111084704714511,0.4985027865820568,0.5079881050456347,0.5130354846451208,0.1903440980014698
2023-05-05 00:00:00+00:00,0.5282766965177219,0.5282762389315433,0.5137598500396428,0.5213265903750022,0.5202433422851698,0.18284584153166183
2023-05-08 00:00:00+00:00,0.5388720103676803,0.5388715630592834,0.5262918101272029,0.5396088857350465,0.5309890978852607,0.10344941583822068
2023-05-09 00:00:00+00:00,0.5342200700490964,0.5342196182281739,0.5259049502540092,0.5350134024802486,0.5375687744099258,0.14371046024383838
2023-05-10 00:00:00+00:00,0.5316540174760598,0.5316535631659868,0.5265441314712478,0.5372695879132228,0.5404949586084182,0.13124735430534795
2023-05-11 00:00:00+00:00,0.5341537846688706,0.5341533327836491,0.5251647419361276,0.5329893808937094,0.5316172790006446,0.1761520282329027
2023-05-12 00:00:00+00:00,0.5426465585923961,0.5426461149454277,0.5355605127281415,0.548899327891335,0.5402965431391797,0.13475772086847945
2023-05-15 00:00:00+00:00,0.5372496352687373,0.5372491863865864,0.5359978040158027,0.5403387518398539,0.5486451686438658,0.11654951511747709
2023-05-16 00:00:00+00:00,0.5355776269704542,0.5355771764664038,0.5296730147004287,0.5424291985324912,0.5341136975529917,0.11543322513693015
2023-05-17 00:00:00+00:00,0.5389216435670201,0.5389211963067689,0.5257534917388988,0.5342668490926898,0.5286581600944837,0.14051219381823868
2023-05-18 00:00:00+00:00,0.5391699712353786,0.5391695242160129,0.536452015289425,0.5469250441281421,0.5450412398238413,0.13325029240388292
2023-05-19 00:00:00+00:00,0.5455272242140172,0.5455267833613834,0.5410274751824462,0.5503924346664528,0.545024772470007,0.1612147940531751
2023-05-22 00:00:00+00:00,0.5543842443854667,0.5543838121244161,0.543920628510127,0.5535445489694792,0.5442973028976812,0.12186053734422543
2023-05-23 00:00:00+00:00,0.5480932767870539,0.5480928384235705,0.5402872668645649,0.5565638130603099,0.5544975370408505,0.10423042616615127
2023-05-24 00:00:00+00:00,0.5309586676703244,0.5309582126857407,0.5214809488760981,0.5347810766213599,0.5357833580760707,0.13785858266511733
2023-05-25 00:00:00+00:00,0.5231114486815354,0.5231109860849067,0.5206229577433206,0.5326741046584251,0.532179429256046,0.15679295322475187
2023-05-26 00:00:00+00:00,0.5355278320994552,0.5355273815471023,0.5244583735901689,0.5214095407513974,0.5269387746206111,0.1256489314243546
2023-05-29 00:00:00+00:00,0.5337067625314937,0.533706310212647,0.5345847387804681,0.5377340776185466,0.5476532527423188,0.07504121013788392
2023-05-30 00:00:00+00:00,0.5316208747859468,0.5316204204437244,0.5307494872053284,0.5392936094997622,0.5354031559360735,0.14122391892894934
2023-05-31 00:00:00+00:00,0.5122016834546519,0.5122012102752139,0.5198324822826801,0.5192030931417697,0.5201111191205594,0.5085731273168432
2023-06-01 00:00:00+00:00,0.5316208747859468,0.5316204204437244,0.5195295652524596,0.5309820465899213,0.5256988797436775,0.13918298162535775
2023-06-02 00:00:00+00:00,0.5564204989316737,0.556420068645853,0.5436178757516148,0.5472900581867728,0.5398998736453482,0.16795116646159763
2023-06-05 00:00:00+00:00,0.5517519064322041,0.5517514716177044,0.5533071139259615,0.5592182251049638,0.562350204594763,0.12933016774622408
2023-06-06 00:00:00+00:00,0.5553444123687874,0.5553439810391295,0.5412628765405298,0.5536108120631233,0.548132743339258,0.12003999542996228
2023-06-07 00:00:00+00:00,0.5634564495351617,0.5634560260744305,0.5565703714125831,0.5623372888673952,0.5531418863531405,0.12781057953600944
2023-06-08 00:00:00+00:00,0.5598970862886914,0.5598966593752678,0.5609102656758125,0.5684424041676084,0.5634578763070861,0.13863262647212088
2023-06-09 00:00:00+00:00,0.5551623700806547,0.5551619385744103,0.551288543173603,0.5612919845148496,0.5613087251870679,0.10751596409936438
2023-06-12 00:00:00+00:00,0.560907049143011,0.5609066232092826,0.5532565182397859,0.5679114893561867,0.5613418213393819,0.121161731963234
2023-06-13 00:00:00+00:00,0.5591356127743892,0.5591351851223129,0.5491521896063483,0.5567297138131009,0.5632925569901617,0.15431350509480676
2023-06-14 00:00:00+00:00,0.5755417293952705,0.5755413176576339,0.5677229419650232,0.5658212046760034,0.5593248933839743,0.19705349097430216
2023-06-15 00:00:00+00:00,0.5752106258374592,0.5752102137786422,0.5653007556252176,0.5779982227233806,0.5709632764286701,0.15628034394853793
2023-06-16 00:00:00+00:00,0.5858390823775306,0.5858386806286447,0.5866807184686,0.5845015646352736,0.5810312874072288,0.48661604665897057
2023-06-19 00:00:00+00:00,0.5753928297972508,0.5753924179151771,0.5736273599786972,0.5817807274845217,0.5798409560364435,0.11132285112595446
2023-06-20 00:00:00+00:00,0.5767005918476096,0.5767001812341056,0.5678911561943862,0.5799392939335246,0.5733108430179268,0.11110536900901367
2023-06-21 00:00:00+00:00,0.576137812802326,0.5761374016429089,0.5669492222186356,0.5823116422959433,0.5754435267841107,0.1287276270180428
2023-06-22 00:00:00+00:00,0.5642677179204627,0.5642672952466868,0.5505315791414684,0.5605621184100422,0.5645820153732435,0.13744059140949438
2023-06-23 00:00:00+00:00,0.5478945823180355,0.5478941437618122,0.5451822352303513,0.5531795349108486,0.5546793237116092,0.15773254690178548
2023-06-26 00:00:00+00:00,0.5492521392393932,0.5492517020000419,0.5406069396090383,0.546377604046423,0.5509596390808085,0.14058717891621708
2023-06-27 00:00:00+00:00,0.5689528009291593,0.5689523828000588,0.5561835115393894,0.5610763459387123,0.5552745701193245,0.15269841221588312
2023-06-28 00:00:00+00:00,0.583570990672192,0.5835705867231872,0.5713564678822938,0.582096003719806,0.5737572374625519,0.15984238943054646
2023-06-29 00:00:00+00:00,0.5884216254597943,0.588421226216055,0.5771429388093636,0.5928795526512123,0.5845360892149569,0.13107179797798632
2023-06-30 00:00:00+00:00,0.6020631567102792,0.6020627706992469,0.5970258935744381,0.602103569701403,0.593661747798117,0.2190432509485235
2023-07-03 00:00:00+00:00,0.6106387065232575,0.6106383288307732,0.5997677526587171,0.6127212178800183,0.6040602359658793,0.1509241026677722
2023-07-04 00:00:00+00:00,0.6013016831959772,0.6013012964462917,0.5982875002946624,0.6097849041655832,0.6091355712843898,0.12395264691062664
2023-07-05 00:00:00+00:00,0.58439874956672,0.5843983464206669,0.5845108534728394,0.5915026088055388,0.5937113113042654,0.14695179243516893
2023-07-06 00:00:00+00:00,0.5510732088073547,0.5510727733344974,0.5623065751968941,0.5567464010958523,0.5677395497486428,0.18008861921275274
2023-07-07 00:00:00+00:00,0.5450802020766401,0.5450797607903811,0.532482060913428,0.5415830074857855,0.5449752089638586,0.14556355481043337
2023-07-10 00:00:00+00:00,0.5457590613731487,0.545758620745404,0.5365024467038921,0.5437729298251157,0.5389575212499496,0.11583854999086753
2023-07-11 00:00:00+00:00,0.5587050811462393,0.5587046530765337,0.5451150481016309,0.5510228251245672,0.5530592266946783,0.12701867610262926
2023-07-12 00:00:00+00:00,0.5790018262430612,0.5790014178618256,0.5671678678624661,0.5705824266711381,0.5630941415209232,0.19689047438460922
2023-07-13 00:00:00+00:00,0.583140620715701,0.583140216349224,0.5770588316946819,0.5872057145032739,0.5800558388595163,0.149668735596718
2023-07-14 00:00:00+00:00,0.5764522641792513,0.5764518533248618,0.5743002168961502,0.5860444092337378,0.5816760973210924,0.13315833432764587
2023-07-17 00:00:00+00:00,0.5764026309799113,0.5764022200773761,0.5702798311056858,0.5802046703330086,0.5727488542071708,0.09808658802857845
2023-07-18 00:00:00+00:00,0.5793329298008723,0.5793325217408175,0.5683453674680086,0.5779319596297368,0.577972880044126,0.11208625515554216
2023-07-19 00:00:00+00:00,0.5786872131944769,0.578686804508057,0.578539248330445,0.5852646432931299,0.5839739389595555,0.11681601620894091
2023-07-20 00:00:00+00:00,0.5899115914699447,0.5899111936715183,0.5797335036502405,0.587073026303532,0.5777413684225736,0.1373990456119658
2023-07-21 00:00:00+00:00,0.5985037934638089,0.5985034040000842,0.5851163589898636,0.5932445667098429,0.5902891691549994,0.1455382220070623
2023-07-24 00:00:00+00:00,0.5938683436544521,0.5938679496941978,0.5804063605676935,0.5799392939335246,0.573095960194854,0.15369766464485565
2023-07-25 00:00:00+00:00,0.5898454677613778,0.5898450698988097,0.5802885777527975,0.5959984544011898,0.5924383202750176,0.10947266983174712
2023-07-26 00:00:00+00:00,0.6033047950520714,0.6033044102454662,0.5906000771584214,0.5946380358258139,0.589446105216543,0.20854014400685406
2023-07-27 00:00:00+00:00,0.6188998049593106,0.6188994352803471,0.6092718566177391,0.6149111402193486,0.6110036472767073,0.25824019094853873
2023-07-28 00:00:00+00:00,0.6173104108788214,0.6173100396580965,0.6137801293820402,0.625246724715729,0.6169386753321542,0.281376893595386
2023-07-31 00:00:00+00:00,0.6100924179872009,0.6100920397647999,0.6047637481251464,0.6198384249797282,0.615897195924459,0.20282772351069084
2023-08-01 00:00:00+00:00,0.5871470060995485,0.5871466056193889,0.5995323513006336,0.594986524614147,0.6099457005151778,0.1727309598016543
2023-08-02 00:00:00+00:00,0.5583078538798611,0.5583074254248331,0.5603721115592168,0.5650082261823466,0.5718560653179203,0.2825700686341642
2023-08-03 00:00:00+00:00,0.5547318384525048,0.5547314065286312,0.5464944376367511,0.5539426135687051,0.55226572626237,0.17688921281100134
2023-08-04 00:00:00+00:00,0.5648802918367453,0.5648798697571852,0.5524995542076514,0.5596828768227413,0.5593579895362881,0.14061048509531848
2023-08-07 00:00:00+00:00,0.5632577550661433,0.5632573314126722,0.5511203289442397,0.558786947952689,0.5613747560470503,0.10220228192826207
2023-08-08 00:00:00+00:00,0.553854446358637,0.5538540135836659,0.5497576951233725,0.5488494280555347,0.5524475129331288,0.17284242413648707
